1.3887943865e-11,1.7832360333e-11,2.2839312902e-11,2.9178338761e-11,3.7182742096e-11,4.7263468621e-11,5.9925696717e-11,7.5788605733e-11,9.5608844066e-11,1.2030828666e-10,1.5100674310e-10,1.8906035289e-10,2.3610648296e-10,2.9411602260e-10,3.6545405156e-10,4.5294993553e-10,5.5997797771e-10,6.9054982240e-10,8.4941986311e-10,1.0422049498e-09,1.2755197129e-09,1.5571288199e-09,1.8961174507e-09,2.3030812099e-09,2.7903365853e-09,3.3721529073e-09,4.0650065462e-09,4.8878578142e-09,5.8624506936e-09,7.0136350946e-09,8.3697108518e-09,9.9627920878e-09,1.1829189909e-08,1.4009810647e-08,1.6550566035e-08,1.9502790775e-08,2.2923662007e-08,2.6876614102e-08,3.1431741158e-08,3.6666178429e-08,4.2664452823e-08,4.9518791493e-08,5.7329376522e-08,6.6204532728e-08,7.6260834809e-08,8.7623119375e-08,1.0042438697e-07,1.1480557897e-07,1.3091521441e-07,1.4890887208e-07,1.6894850426e-07,1.9120156947e-07,2.1583997346e-07,2.4303880966e-07,2.7297489301e-07,3.0582508414e-07,3.4176440432e-07,3.8096394572e-07,4.2358858587e-07,4.6979451967e-07,5.1972662762e-07,5.7351570391e-07,6.3127557308e-07,6.9310012940e-07,7.5906033797e-07,8.2920124120e-07,9.0353901863e-07,9.8205815168e-07,1.0647087478e-06,1.1514040802e-06,1.2420184018e-06,1.3363850888e-06,1.4342951716e-06,1.5354963063e-06,1.6396922357e-06,1.7465427841e-06,1.8556644244e-06,1.9666314467e-06,2.0789777495e-06,2.1921992643e-06,2.3057570147e-06,2.4190807963e-06,2.5315734576e-06,2.6426157428e-06,2.7515716525e-06,2.8577942608e-06,2.9606319211e-06,3.0594347793e-06,3.1535615072e-06,3.2423861594e-06,3.3253050533e-06,3.4017435673e-06,3.4711627495e-06,3.5330656334e-06,3.5870031546e-06,3.6325795720e-06,3.6694573013e-06,3.6973610783e-06,3.7160813800e-06,3.7254770449e-06,3.7254770449e-06,3.7160813800e-06,3.6973610783e-06,3.6694573013e-06,3.6325795720e-06,3.5870031546e-06,3.5330656334e-06,3.4711627495e-06,3.4017435673e-06,3.3253050533e-06,3.2423861594e-06,3.1535615072e-06,3.0594347793e-06,2.9606319211e-06,2.8577942608e-06,2.7515716525e-06,2.6426157428e-06,2.5315734576e-06,2.4190807963e-06,2.3057570147e-06,2.1921992643e-06,2.0789777495e-06,1.9666314467e-06,1.8556644244e-06,1.7465427841e-06,1.6396922357e-06,1.5354963063e-06,1.4342951716e-06,1.3363850888e-06,1.2420184018e-06,1.1514040802e-06,1.0647087478e-06,9.8205815168e-07,9.0353901863e-07,8.2920124120e-07,7.5906033797e-07,6.9310012940e-07,6.3127557308e-07,5.7351570391e-07,5.1972662762e-07,4.6979451967e-07,4.2358858587e-07,3.8096394572e-07,3.4176440432e-07,3.0582508414e-07,2.7297489301e-07,2.4303880966e-07,2.1583997346e-07,1.9120156947e-07,1.6894850426e-07,1.4890887208e-07,1.3091521441e-07,1.1480557897e-07,1.0042438697e-07,8.7623119375e-08,7.6260834809e-08,6.6204532728e-08,5.7329376522e-08,4.9518791493e-08,4.2664452823e-08,3.6666178429e-08,3.1431741158e-08,2.6876614102e-08,2.2923662007e-08,1.9502790775e-08,1.6550566035e-08,1.4009810647e-08,1.1829189909e-08,9.9627920878e-09,8.3697108518e-09,7.0136350946e-09,5.8624506936e-09,4.8878578142e-09,4.0650065462e-09,3.3721529073e-09,2.7903365853e-09,2.3030812099e-09,1.8961174507e-09,1.5571288199e-09,1.2755197129e-09,1.0422049498e-09,8.4941986311e-10,6.9054982240e-10,5.5997797771e-10,4.5294993553e-10,3.6545405156e-10,2.9411602260e-10,2.3610648296e-10,1.8906035289e-10,1.5100674310e-10,1.2030828666e-10,9.5608844066e-11,7.5788605733e-11,5.9925696717e-11,4.7263468621e-11,3.7182742096e-11,2.9178338761e-11,2.2839312902e-11,1.7832360333e-11,1.3887943865e-11
1.7832360333e-11,3.4569393777e-07,6.9449983106e-07,1.0495430704e-06,1.4139777221e-06,1.7909859376e-06,2.1837972253e-06,2.5956963138e-06,3.0300348585e-06,3.4902405541e-06,3.9798270160e-06,4.5024020670e-06,5.0616760832e-06,5.6614688559e-06,6.3057161881e-06,6.9984749180e-06,7.7439274539e-06,8.5463845846e-06,9.4102876120e-06,1.0340208588e-05,1.1340849700e-05,1.2417040585e-05,1.3573734632e-05,1.4816003058e-05,1.6149027804e-05,1.7578092085e-05,1.9108569617e-05,2.0745911397e-05,2.2495631049e-05,2.4363287661e-05,2.6354467116e-05,2.8474760905e-05,3.0729743396e-05,3.3124946647e-05,3.5665833696e-05,3.8357769501e-05,4.1205990466e-05,4.4215571798e-05,4.7391393609e-05,5.0738105128e-05,5.4260087890e-05,5.7961417397e-05,6.1845824063e-05,6.5916653076e-05,7.0176823948e-05,7.4628789479e-05,7.9274494900e-05,8.4115337014e-05,8.9152124058e-05,9.4385036208e-05,9.9813587418e-05,1.0543658859e-04,1.1125211270e-04,1.1725746204e-04,1.2344913803e-04,1.2982281385e-04,1.3637331040e-04,1.4309457571e-04,1.4997966838e-04,1.5702074510e-04,1.6420905275e-04,1.7153492531e-04,1.7898778572e-04,1.8655615311e-04,1.9422765540e-04,2.0198904759e-04,2.0982623571e-04,2.1772430667e-04,2.2566756394e-04,2.3363956907e-04,2.4162318905e-04,2.4960064936e-04,2.5755359252e-04,2.6546314215e-04,2.7330997192e-04,2.8107437953e-04,2.8873636496e-04,2.9627571290e-04,3.0367207881e-04,3.1090507801e-04,3.1795437749e-04,3.2479978979e-04,3.3142136822e-04,3.3779950308e-04,3.4391501798e-04,3.4974926573e-04,3.5528422317e-04,3.6050258406e-04,3.6538784967e-04,3.6992441604e-04,3.7409765763e-04,3.7789400635e-04,3.8130102574e-04,3.8430747934e-04,3.8690339306e-04,3.8908011083e-04,3.9083034316e-04,3.9214820826e-04,3.9302926530e-04,3.9347053960e-04,3.9347053960e-04,3.9302926530e-04,3.9214820826e-04,3.9083034316e-04,3.8908011083e-04,3.8690339306e-04,3.8430747934e-04,3.8130102574e-04,3.7789400635e-04,3.7409765763e-04,3.6992441604e-04,3.6538784967e-04,3.6050258406e-04,3.5528422317e-04,3.4974926573e-04,3.4391501798e-04,3.3779950308e-04,3.3142136822e-04,3.2479978979e-04,3.1795437749e-04,3.1090507801e-04,3.0367207881e-04,2.9627571290e-04,2.8873636496e-04,2.8107437953e-04,2.7330997192e-04,2.6546314215e-04,2.5755359252e-04,2.4960064936e-04,2.4162318905e-04,2.3363956907e-04,2.2566756394e-04,2.1772430667e-04,2.0982623571e-04,2.0198904759e-04,1.9422765540e-04,1.8655615311e-04,1.7898778572e-04,1.7153492531e-04,1.6420905275e-04,1.5702074510e-04,1.4997966838e-04,1.4309457571e-04,1.3637331040e-04,1.2982281385e-04,1.2344913803e-04,1.1725746204e-04,1.1125211270e-04,1.0543658859e-04,9.9813587418e-05,9.4385036208e-05,8.9152124058e-05,8.4115337014e-05,7.9274494900e-05,7.4628789479e-05,7.0176823948e-05,6.5916653076e-05,6.1845824063e-05,5.7961417397e-05,5.4260087890e-05,5.0738105128e-05,4.7391393609e-05,4.4215571798e-05,4.1205990466e-05,3.8357769501e-05,3.5665833696e-05,3.3124946647e-05,3.0729743396e-05,2.8474760905e-05,2.6354467116e-05,2.4363287661e-05,2.2495631049e-05,2.0745911397e-05,1.9108569617e-05,1.7578092085e-05,1.6149027804e-05,1.4816003058e-05,1.3573734632e-05,1.2417040585e-05,1.1340849700e-05,1.0340208588e-05,9.4102876120e-06,8.5463845846e-06,7.7439274539e-06,6.9984749180e-06,6.3057161881e-06,5.6614688559e-06,5.0616760832e-06,4.5024020670e-06,3.9798270160e-06,3.4902405541e-06,3.0300348585e-06,2.5956963138e-06,2.1837972253e-06,1.7909859376e-06,1.4139777221e-06,1.0495430704e-06,6.9449983106e-07,3.4569393777e-07,1.7832360333e-11
2.2839312902e-11,6.9449983079e-07,1.3952483345e-06,2.1085329214e-06,2.8406819331e-06,3.5980915576e-06,4.3872479525e-06,5.2147508996e-06,6.0873329250e-06,7.0118804161e-06,7.9954514158e-06,9.0452938933e-06,1.0168861086e-05,1.1373826550e-05,1.2668096181e-05,1.4059819457e-05,1.5557397367e-05,1.7169489173e-05,1.8905015518e-05,2.0773160006e-05,2.2783366776e-05,2.4945336210e-05,2.7269016298e-05,2.9764591815e-05,3.2442468860e-05,3.5313256904e-05,3.8387745974e-05,4.1676881083e-05,4.5191731637e-05,4.8943457888e-05,5.2943272313e-05,5.7202397914e-05,6.1732021484e-05,6.6543243798e-05,7.1647024940e-05,7.7054126652e-05,8.2775050152e-05,8.8819971225e-05,9.5198671239e-05,1.0192046585e-04,1.0899413029e-04,1.1642782282e-04,1.2422900571e-04,1.3240436500e-04,1.4095972874e-04,1.4989998507e-04,1.5922899965e-04,1.6894953413e-04,1.7906316523e-04,1.8957020595e-04,2.0046962874e-04,2.1175899215e-04,2.2343437083e-04,2.3549029032e-04,2.4791966668e-04,2.6071375229e-04,2.7386208787e-04,2.8735246203e-04,3.0117087849e-04,3.1530153196e-04,3.2972679301e-04,3.4442720273e-04,3.5938147738e-04,3.7456652383e-04,3.8995746581e-04,4.0552768155e-04,4.2124885284e-04,4.3709102588e-04,4.5302268371e-04,4.6901083047e-04,4.8502108712e-04,5.0101779862e-04,5.1696415207e-04,5.3282230552e-04,5.4855352687e-04,5.6411834225e-04,5.7947669322e-04,5.9458810191e-04,6.0941184323e-04,6.2390712331e-04,6.3803326283e-04,6.5174988442e-04,6.6501710279e-04,6.7779571634e-04,6.9004739912e-04,7.0173489160e-04,7.1282218921e-04,7.2327472708e-04,7.3305955974e-04,7.4214553450e-04,7.5050345719e-04,7.5810624897e-04,7.6492909317e-04,7.7094957084e-04,7.7614778411e-04,7.8050646634e-04,7.8401107822e-04,7.8664988903e-04,7.8841404245e-04,7.8929760638e-04,7.8929760638e-04,7.8841404245e-04,7.8664988903e-04,7.8401107822e-04,7.8050646634e-04,7.7614778411e-04,7.7094957084e-04,7.6492909317e-04,7.5810624897e-04,7.5050345719e-04,7.4214553450e-04,7.3305955974e-04,7.2327472708e-04,7.1282218921e-04,7.0173489160e-04,6.9004739912e-04,6.7779571634e-04,6.6501710279e-04,6.5174988442e-04,6.3803326283e-04,6.2390712331e-04,6.0941184323e-04,5.9458810191e-04,5.7947669322e-04,5.6411834225e-04,5.4855352687e-04,5.3282230552e-04,5.1696415207e-04,5.0101779862e-04,4.8502108712e-04,4.6901083047e-04,4.5302268371e-04,4.3709102588e-04,4.2124885284e-04,4.0552768155e-04,3.8995746581e-04,3.7456652383e-04,3.5938147738e-04,3.4442720273e-04,3.2972679301e-04,3.1530153196e-04,3.0117087849e-04,2.8735246203e-04,2.7386208787e-04,2.6071375229e-04,2.4791966668e-04,2.3549029032e-04,2.2343437083e-04,2.1175899215e-04,2.0046962874e-04,1.8957020595e-04,1.7906316523e-04,1.6894953413e-04,1.5922899965e-04,1.4989998507e-04,1.4095972874e-04,1.3240436500e-04,1.2422900571e-04,1.1642782282e-04,1.0899413029e-04,1.0192046585e-04,9.5198671239e-05,8.8819971225e-05,8.2775050152e-05,7.7054126652e-05,7.1647024940e-05,6.6543243798e-05,6.1732021484e-05,5.7202397914e-05,5.2943272313e-05,4.8943457888e-05,4.5191731637e-05,4.1676881083e-05,3.8387745974e-05,3.5313256904e-05,3.2442468860e-05,2.9764591815e-05,2.7269016298e-05,2.4945336210e-05,2.2783366776e-05,2.0773160006e-05,1.8905015518e-05,1.7169489173e-05,1.5557397367e-05,1.4059819457e-05,1.2668096181e-05,1.1373826550e-05,1.0168861086e-05,9.0452938933e-06,7.9954514158e-06,7.0118804161e-06,6.0873329250e-06,5.2147508996e-06,4.3872479525e-06,3.5980915576e-06,2.8406819331e-06,2.1085329214e-06,1.3952483345e-06,6.9449983079e-07,2.2839312902e-11
2.9178338761e-11,1.0495430691e-06,2.1085329200e-06,3.1864656388e-06,4.2929072891e-06,5.4375213859e-06,6.6301112886e-06,7.8806493042e-06,9.1993102628e-06,1.0596499955e-05,1.2082884743e-05,1.3669416860e-05,1.5367359623e-05,1.7188308269e-05,1.9144209912e-05,2.1247378742e-05,2.3510509736e-05,2.5946687103e-05,2.8569390696e-05,3.1392496613e-05,3.4430275249e-05,3.7697383007e-05,4.1208850958e-05,4.4980066678e-05,4.9026752563e-05,5.3364936918e-05,5.8010921099e-05,6.2981239123e-05,6.8292612994e-05,7.3961900319e-05,8.0006037402e-05,8.6441974614e-05,9.3286607141e-05,1.0055669817e-04,1.0826879754e-04,1.1643915318e-04,1.2508361830e-04,1.3421755197e-04,1.4385571594e-04,1.5401216570e-04,1.6470013846e-04,1.7593193656e-04,1.8771880875e-04,2.0007082815e-04,2.1299676944e-04,2.2650398427e-04,2.4059827731e-04,2.5528378242e-04,2.7056284106e-04,2.8643588284e-04,3.0290131015e-04,3.1995538706e-04,3.3759213430e-04,3.5580323064e-04,3.7457792250e-04,3.9390294206e-04,4.1376243573e-04,4.3413790323e-04,4.5500814894e-04,4.7634924594e-04,4.9813451406e-04,5.2033451234e-04,5.4291704710e-04,5.6584719582e-04,5.8908734782e-04,6.1259726181e-04,6.3633414094e-04,6.6025272541e-04,6.8430540271e-04,7.0844233554e-04,7.3261160713e-04,7.5675938358e-04,7.8083009286e-04,8.0476661970e-04,8.2851051559e-04,8.5200222300e-04,8.7518131279e-04,8.9798673338e-04,9.2035707057e-04,9.4223081636e-04,9.6354664534e-04,9.8424369672e-04,1.0042618606e-03,1.0235420660e-03,1.0420265697e-03,1.0596592429e-03,1.0763858545e-03,1.0921543481e-03,1.1069151124e-03,1.1206212407e-03,1.1332287802e-03,1.1446969663e-03,1.1549884435e-03,1.1640694681e-03,1.1719100929e-03,1.1784843328e-03,1.1837703080e-03,1.1877503663e-03,1.1904111810e-03,1.1917438262e-03,1.1917438262e-03,1.1904111810e-03,1.1877503663e-03,1.1837703080e-03,1.1784843328e-03,1.1719100929e-03,1.1640694681e-03,1.1549884435e-03,1.1446969663e-03,1.1332287802e-03,1.1206212407e-03,1.1069151124e-03,1.0921543481e-03,1.0763858545e-03,1.0596592429e-03,1.0420265697e-03,1.0235420660e-03,1.0042618606e-03,9.8424369672e-04,9.6354664534e-04,9.4223081636e-04,9.2035707057e-04,8.9798673338e-04,8.7518131279e-04,8.5200222300e-04,8.2851051559e-04,8.0476661970e-04,7.8083009286e-04,7.5675938358e-04,7.3261160713e-04,7.0844233554e-04,6.8430540271e-04,6.6025272541e-04,6.3633414094e-04,6.1259726181e-04,5.8908734782e-04,5.6584719582e-04,5.4291704710e-04,5.2033451234e-04,4.9813451406e-04,4.7634924594e-04,4.5500814894e-04,4.3413790323e-04,4.1376243573e-04,3.9390294206e-04,3.7457792250e-04,3.5580323064e-04,3.3759213430e-04,3.1995538706e-04,3.0290131015e-04,2.8643588284e-04,2.7056284106e-04,2.5528378242e-04,2.4059827731e-04,2.2650398427e-04,2.1299676944e-04,2.0007082815e-04,1.8771880875e-04,1.7593193656e-04,1.6470013846e-04,1.5401216570e-04,1.4385571594e-04,1.3421755197e-04,1.2508361830e-04,1.1643915318e-04,1.0826879754e-04,1.0055669817e-04,9.3286607141e-05,8.6441974614e-05,8.0006037402e-05,7.3961900319e-05,6.8292612994e-05,6.2981239123e-05,5.8010921099e-05,5.3364936918e-05,4.9026752563e-05,4.4980066678e-05,4.1208850958e-05,3.7697383007e-05,3.4430275249e-05,3.1392496613e-05,2.8569390696e-05,2.5946687103e-05,2.3510509736e-05,2.1247378742e-05,1.9144209912e-05,1.7188308269e-05,1.5367359623e-05,1.3669416860e-05,1.2082884743e-05,1.0596499955e-05,9.1993102628e-06,7.8806493042e-06,6.6301112886e-06,5.4375213859e-06,4.2929072891e-06,3.1864656388e-06,2.1085329200e-06,1.0495430691e-06,2.9178338761e-11
3.7182742096e-11,1.4139777194e-06,2.8406819277e-06,4.2929072852e-06,5.7835387398e-06,7.3255967858e-06,8.9322870161e-06,1.0617045177e-05,1.2393577766e-05,1.4275904103e-05,1.6278393009e-05,1.8415799728e-05,2.0703297257e-05,2.3156506901e-05,2.5791522719e-05,2.8624934386e-05,3.1673843254e-05,3.4955876108e-05,3.8489191381e-05,4.2292482354e-05,4.6384972086e-05,5.0786404644e-05,5.5517027370e-05,6.0597568798e-05,6.6049207003e-05,7.1893532984e-05,7.8152504011e-05,8.4848391479e-05,9.2003718398e-05,9.9641190999e-05,1.0778361983e-04,1.1645383477e-04,1.2567458958e-04,1.3546846037e-04,1.4585773403e-04,1.5686429068e-04,1.6850947682e-04,1.8081397302e-04,1.9379765326e-04,2.0747943957e-04,2.2187714977e-04,2.3700734156e-04,2.5288515139e-04,2.6952413117e-04,2.8693608172e-04,3.0513088598e-04,3.2411634111e-04,3.4389799253e-04,3.6447896950e-04,3.8585982492e-04,4.0803837946e-04,4.3100957259e-04,4.5476532072e-04,4.7929438517e-04,5.0458225002e-04,5.3061101268e-04,5.5735928729e-04,5.8480212346e-04,6.1291094074e-04,6.4165348086e-04,6.7099377832e-04,7.0089215097e-04,7.3130521104e-04,7.6218589805e-04,7.9348353385e-04,8.2514390082e-04,8.5710934328e-04,8.8931889276e-04,9.2170841689e-04,9.5421079216e-04,9.8675609992e-04,1.0192718455e-03,1.0516831993e-03,1.0839132597e-03,1.1158833362e-03,1.1475132508e-03,1.1787216586e-03,1.2094263824e-03,1.2395447630e-03,1.2689940209e-03,1.2976916277e-03,1.3255556860e-03,1.3525053138e-03,1.3784610325e-03,1.4033451544e-03,1.4270821683e-03,1.4495991200e-03,1.4708259849e-03,1.4906960304e-03,1.5091461655e-03,1.5261172740e-03,1.5415545312e-03,1.5554076982e-03,1.5676313956e-03,1.5781853511e-03,1.5870346208e-03,1.5941497828e-03,1.5995071000e-03,1.6030886525e-03,1.6048824378e-03,1.6048824378e-03,1.6030886525e-03,1.5995071000e-03,1.5941497828e-03,1.5870346208e-03,1.5781853511e-03,1.5676313956e-03,1.5554076982e-03,1.5415545312e-03,1.5261172740e-03,1.5091461655e-03,1.4906960304e-03,1.4708259849e-03,1.4495991200e-03,1.4270821683e-03,1.4033451544e-03,1.3784610325e-03,1.3525053138e-03,1.3255556860e-03,1.2976916277e-03,1.2689940209e-03,1.2395447630e-03,1.2094263824e-03,1.1787216586e-03,1.1475132508e-03,1.1158833362e-03,1.0839132597e-03,1.0516831993e-03,1.0192718455e-03,9.8675609992e-04,9.5421079216e-04,9.2170841689e-04,8.8931889276e-04,8.5710934328e-04,8.2514390082e-04,7.9348353385e-04,7.6218589805e-04,7.3130521104e-04,7.0089215097e-04,6.7099377832e-04,6.4165348086e-04,6.1291094074e-04,5.8480212346e-04,5.5735928729e-04,5.3061101268e-04,5.0458225002e-04,4.7929438517e-04,4.5476532072e-04,4.3100957259e-04,4.0803837946e-04,3.8585982492e-04,3.6447896950e-04,3.4389799253e-04,3.2411634111e-04,3.0513088598e-04,2.8693608172e-04,2.6952413117e-04,2.5288515139e-04,2.3700734156e-04,2.2187714977e-04,2.0747943957e-04,1.9379765326e-04,1.8081397302e-04,1.6850947682e-04,1.5686429068e-04,1.4585773403e-04,1.3546846037e-04,1.2567458958e-04,1.1645383477e-04,1.0778361983e-04,9.9641190999e-05,9.2003718398e-05,8.4848391479e-05,7.8152504011e-05,7.1893532984e-05,6.6049207003e-05,6.0597568798e-05,5.5517027370e-05,5.0786404644e-05,4.6384972086e-05,4.2292482354e-05,3.8489191381e-05,3.4955876108e-05,3.1673843254e-05,2.8624934386e-05,2.5791522719e-05,2.3156506901e-05,2.0703297257e-05,1.8415799728e-05,1.6278393009e-05,1.4275904103e-05,1.2393577766e-05,1.0617045177e-05,8.9322870161e-06,7.3255967858e-06,5.7835387398e-06,4.2929072852e-06,2.8406819277e-06,1.4139777194e-06,3.7182742096e-11
4.7263468621e-11,1.7909859307e-06,3.5980915478e-06,5.4375213719e-06,7.3255967773e-06,9.2788080501e-06,1.1313882495e-05,1.3447836591e-05,1.5698031764e-05,1.8082223772e-05,2.0618612708e-05,2.3325886424e-05,2.6223263400e-05,2.9330528313e-05,3.2668066078e-05,3.6256887705e-05,4.0118653729e-05,4.4275688496e-05,4.8750991159e-05,5.3568236555e-05,5.8751771933e-05,6.4326602643e-05,7.0318372836e-05,7.6753334286e-05,8.3658309434e-05,9.1060641845e-05,9.8988140183e-05,1.0746900907e-04,1.1653177287e-04,1.2620518610e-04,1.3651813630e-04,1.4749953355e-04,1.5917819225e-04,1.7158269988e-04,1.8474127810e-04,1.9868163147e-04,2.1343078897e-04,2.2901493427e-04,2.4545922951e-04,2.6278762930e-04,2.8102268957e-04,3.0018536847e-04,3.2029482374e-04,3.4136820451e-04,3.6342044170e-04,3.8646403545e-04,4.1050884375e-04,4.3556187118e-04,4.6162706169e-04,4.8870509490e-04,5.1679318963e-04,5.4588491451e-04,5.7597000930e-04,6.0703421699e-04,6.3905913011e-04,6.7202205159e-04,7.0589587332e-04,7.4064897295e-04,7.7624513164e-04,8.1264347347e-04,8.4979842890e-04,8.8765972281e-04,9.2617238917e-04,9.6527681275e-04,1.0049087995e-03,1.0449996757e-03,1.0854764168e-03,1.1262618066e-03,1.1672746259e-03,1.2084298716e-03,1.2496390053e-03,1.2908102310e-03,1.3318488006e-03,1.3726573470e-03,1.4131362423e-03,1.4531839807e-03,1.4926975827e-03,1.5315730205e-03,1.5697056602e-03,1.6069907200e-03,1.6433237403e-03,1.6786010643e-03,1.7127203245e-03,1.7455809330e-03,1.7770845723e-03,1.8071356826e-03,1.8356419432e-03,1.8625147433e-03,1.8876696408e-03,1.9110268031e-03,1.9325114301e-03,1.9520541525e-03,1.9695914055e-03,1.9850657737e-03,1.9984263040e-03,2.0096287862e-03,2.0186359962e-03,2.0254179030e-03,2.0299518354e-03,2.0322226085e-03,2.0322226085e-03,2.0299518354e-03,2.0254179030e-03,2.0186359962e-03,2.0096287862e-03,1.9984263040e-03,1.9850657737e-03,1.9695914055e-03,1.9520541525e-03,1.9325114301e-03,1.9110268031e-03,1.8876696408e-03,1.8625147433e-03,1.8356419432e-03,1.8071356826e-03,1.7770845723e-03,1.7455809330e-03,1.7127203245e-03,1.6786010643e-03,1.6433237403e-03,1.6069907200e-03,1.5697056602e-03,1.5315730205e-03,1.4926975827e-03,1.4531839807e-03,1.4131362423e-03,1.3726573470e-03,1.3318488006e-03,1.2908102310e-03,1.2496390053e-03,1.2084298716e-03,1.1672746259e-03,1.1262618066e-03,1.0854764168e-03,1.0449996757e-03,1.0049087995e-03,9.6527681275e-04,9.2617238917e-04,8.8765972281e-04,8.4979842890e-04,8.1264347347e-04,7.7624513164e-04,7.4064897295e-04,7.0589587332e-04,6.7202205159e-04,6.3905913011e-04,6.0703421699e-04,5.7597000930e-04,5.4588491451e-04,5.1679318963e-04,4.8870509490e-04,4.6162706169e-04,4.3556187118e-04,4.1050884375e-04,3.8646403545e-04,3.6342044170e-04,3.4136820451e-04,3.2029482374e-04,3.0018536847e-04,2.8102268957e-04,2.6278762930e-04,2.4545922951e-04,2.2901493427e-04,2.1343078897e-04,1.9868163147e-04,1.8474127810e-04,1.7158269988e-04,1.5917819225e-04,1.4749953355e-04,1.3651813630e-04,1.2620518610e-04,1.1653177287e-04,1.0746900907e-04,9.8988140183e-05,9.1060641845e-05,8.3658309434e-05,7.6753334286e-05,7.0318372836e-05,6.4326602643e-05,5.8751771933e-05,5.3568236555e-05,4.8750991159e-05,4.4275688496e-05,4.0118653729e-05,3.6256887705e-05,3.2668066078e-05,2.9330528313e-05,2.6223263400e-05,2.3325886424e-05,2.0618612708e-05,1.8082223772e-05,1.5698031764e-05,1.3447836591e-05,1.1313882495e-05,9.2788080501e-06,7.3255967773e-06,5.4375213719e-06,3.5980915478e-06,1.7909859307e-06,4.7263468621e-11
5.9925696717e-11,2.1837972154e-06,4.3872479300e-06,6.6301112655e-06,8.9322869875e-06,1.1313882479e-05,1.3795292011e-05,1.6397264517e-05,1.9140967445e-05,2.2048050966e-05,2.5140705051e-05,2.8441716216e-05,3.1974516006e-05,3.5763228126e-05,3.9832706144e-05,4.4208568832e-05,4.8917224850e-05,5.3985894068e-05,5.9442616996e-05,6.5316259837e-05,7.1636506444e-05,7.8433844914e-05,8.5739539959e-05,9.3585598939e-05,1.0200472273e-04,1.1103024930e-04,1.2069608141e-04,1.3103660619e-04,1.4208659835e-04,1.5388111464e-04,1.6645537175e-04,1.7984461514e-04,1.9408397141e-04,2.0920829151e-04,2.2525197823e-04,2.4224880477e-04,2.6023171851e-04,2.7923263683e-04,2.9928222961e-04,3.2040969488e-04,3.4264252343e-04,3.6600625818e-04,3.9052424512e-04,4.1621738138e-04,4.4310385778e-04,4.7119890152e-04,5.0051451680e-04,5.3105922878e-04,5.6283782967e-04,5.9585113163e-04,6.3009572620e-04,6.6556375456e-04,7.0224268879e-04,7.4011512823e-04,7.7915861140e-04,8.1934544736e-04,8.6064256705e-04,9.0301139838e-04,9.4640776559e-04,9.9078181615e-04,1.0360779760e-03,1.0822349355e-03,1.1291856676e-03,1.1768574790e-03,1.2251720958e-03,1.2740457854e-03,1.3233895132e-03,1.3731091372e-03,1.4231056385e-03,1.4732753880e-03,1.5235104503e-03,1.5736989222e-03,1.6237253051e-03,1.6734709114e-03,1.7228143015e-03,1.7716317499e-03,1.8197977388e-03,1.8671854757e-03,1.9136674332e-03,1.9591159069e-03,2.0034035886e-03,2.0464041513e-03,2.0879928426e-03,2.1280470818e-03,2.1664470577e-03,2.2030763222e-03,2.2378223766e-03,2.2705772453e-03,2.3012380341e-03,2.3297074678e-03,2.3558944041e-03,2.3797143198e-03,2.4010897651e-03,2.4199507837e-03,2.4362352941e-03,2.4498894305e-03,2.4608678397e-03,2.4691339325e-03,2.4746600870e-03,2.4774278024e-03,2.4774278024e-03,2.4746600870e-03,2.4691339325e-03,2.4608678397e-03,2.4498894305e-03,2.4362352941e-03,2.4199507837e-03,2.4010897651e-03,2.3797143198e-03,2.3558944041e-03,2.3297074678e-03,2.3012380341e-03,2.2705772453e-03,2.2378223766e-03,2.2030763222e-03,2.1664470577e-03,2.1280470818e-03,2.0879928426e-03,2.0464041513e-03,2.0034035886e-03,1.9591159069e-03,1.9136674332e-03,1.8671854757e-03,1.8197977388e-03,1.7716317499e-03,1.7228143015e-03,1.6734709114e-03,1.6237253051e-03,1.5736989222e-03,1.5235104503e-03,1.4732753880e-03,1.4231056385e-03,1.3731091372e-03,1.3233895132e-03,1.2740457854e-03,1.2251720958e-03,1.1768574790e-03,1.1291856676e-03,1.0822349355e-03,1.0360779760e-03,9.9078181615e-04,9.4640776559e-04,9.0301139838e-04,8.6064256705e-04,8.1934544736e-04,7.7915861140e-04,7.4011512823e-04,7.0224268879e-04,6.6556375456e-04,6.3009572620e-04,5.9585113163e-04,5.6283782967e-04,5.3105922878e-04,5.0051451680e-04,4.7119890152e-04,4.4310385778e-04,4.1621738138e-04,3.9052424512e-04,3.6600625818e-04,3.4264252343e-04,3.2040969488e-04,2.9928222961e-04,2.7923263683e-04,2.6023171851e-04,2.4224880477e-04,2.2525197823e-04,2.0920829151e-04,1.9408397141e-04,1.7984461514e-04,1.6645537175e-04,1.5388111464e-04,1.4208659835e-04,1.3103660619e-04,1.2069608141e-04,1.1103024930e-04,1.0200472273e-04,9.3585598939e-05,8.5739539959e-05,7.8433844914e-05,7.1636506444e-05,6.5316259837e-05,5.9442616996e-05,5.3985894068e-05,4.8917224850e-05,4.4208568832e-05,3.9832706144e-05,3.5763228126e-05,3.1974516006e-05,2.8441716216e-05,2.5140705051e-05,2.2048050966e-05,1.9140967445e-05,1.6397264517e-05,1.3795292011e-05,1.1313882479e-05,8.9322869875e-06,6.6301112655e-06,4.3872479300e-06,2.1837972154e-06,5.9925696717e-11
