1.3887943865e-11,1.7832360333e-11,2.2839312902e-11,2.9178338761e-11,3.7182742096e-11,4.7263468621e-11,5.9925696717e-11,7.5788605733e-11,9.5608844066e-11,1.2030828666e-10,1.5100674310e-10,1.8906035289e-10,2.3610648296e-10,2.9411602260e-10,3.6545405156e-10,4.5294993553e-10,5.5997797771e-10,6.9054982240e-10,8.4941986311e-10,1.0422049498e-09,1.2755197129e-09,1.5571288199e-09,1.8961174507e-09,2.3030812099e-09,2.7903365853e-09,3.3721529073e-09,4.0650065462e-09,4.8878578142e-09,5.8624506936e-09,7.0136350946e-09,8.3697108518e-09,9.9627920878e-09,1.1829189909e-08,1.4009810647e-08,1.6550566035e-08,1.9502790775e-08,2.2923662007e-08,2.6876614102e-08,3.1431741158e-08,3.6666178429e-08,4.2664452823e-08,4.9518791493e-08,5.7329376522e-08,6.6204532728e-08,7.6260834809e-08,8.7623119375e-08,1.0042438697e-07,1.1480557897e-07,1.3091521441e-07,1.4890887208e-07,1.6894850426e-07,1.9120156947e-07,2.1583997346e-07,2.4303880966e-07,2.7297489301e-07,3.0582508414e-07,3.4176440432e-07,3.8096394572e-07,4.2358858587e-07,4.6979451967e-07,5.1972662762e-07,5.7351570391e-07,6.3127557308e-07,6.9310012940e-07,7.5906033797e-07,8.2920124120e-07,9.0353901863e-07,9.8205815168e-07,1.0647087478e-06,1.1514040802e-06,1.2420184018e-06,1.3363850888e-06,1.4342951716e-06,1.5354963063e-06,1.6396922357e-06,1.7465427841e-06,1.8556644244e-06,1.9666314467e-06,2.0789777495e-06,2.1921992643e-06,2.3057570147e-06,2.4190807963e-06,2.5315734576e-06,2.6426157428e-06,2.7515716525e-06,2.8577942608e-06,2.9606319211e-06,3.0594347793e-06,3.1535615072e-06,3.2423861594e-06,3.3253050533e-06,3.4017435673e-06,3.4711627495e-06,3.5330656334e-06,3.5870031546e-06,3.6325795720e-06,3.6694573013e-06,3.6973610783e-06,3.7160813800e-06,3.7254770449e-06,3.7254770449e-06,3.7160813800e-06,3.6973610783e-06,3.6694573013e-06,3.6325795720e-06,3.5870031546e-06,3.5330656334e-06,3.4711627495e-06,3.4017435673e-06,3.3253050533e-06,3.2423861594e-06,3.1535615072e-06,3.0594347793e-06,2.9606319211e-06,2.8577942608e-06,2.7515716525e-06,2.6426157428e-06,2.5315734576e-06,2.4190807963e-06,2.3057570147e-06,2.1921992643e-06,2.0789777495e-06,1.9666314467e-06,1.8556644244e-06,1.7465427841e-06,1.6396922357e-06,1.5354963063e-06,1.4342951716e-06,1.3363850888e-06,1.2420184018e-06,1.1514040802e-06,1.0647087478e-06,9.8205815168e-07,9.0353901863e-07,8.2920124120e-07,7.5906033797e-07,6.9310012940e-07,6.3127557308e-07,5.7351570391e-07,5.1972662762e-07,4.6979451967e-07,4.2358858587e-07,3.8096394572e-07,3.4176440432e-07,3.0582508414e-07,2.7297489301e-07,2.4303880966e-07,2.1583997346e-07,1.9120156947e-07,1.6894850426e-07,1.4890887208e-07,1.3091521441e-07,1.1480557897e-07,1.0042438697e-07,8.7623119375e-08,7.6260834809e-08,6.6204532728e-08,5.7329376522e-08,4.9518791493e-08,4.2664452823e-08,3.6666178429e-08,3.1431741158e-08,2.6876614102e-08,2.2923662007e-08,1.9502790775e-08,1.6550566035e-08,1.4009810647e-08,1.1829189909e-08,9.9627920878e-09,8.3697108518e-09,7.0136350946e-09,5.8624506936e-09,4.8878578142e-09,4.0650065462e-09,3.3721529073e-09,2.7903365853e-09,2.3030812099e-09,1.8961174507e-09,1.5571288199e-09,1.2755197129e-09,1.0422049498e-09,8.4941986311e-10,6.9054982240e-10,5.5997797771e-10,4.5294993553e-10,3.6545405156e-10,2.9411602260e-10,2.3610648296e-10,1.8906035289e-10,1.5100674310e-10,1.2030828666e-10,9.5608844066e-11,7.5788605733e-11,5.9925696717e-11,4.7263468621e-11,3.7182742096e-11,2.9178338761e-11,2.2839312902e-11,1.7832360333e-11,1.3887943865e-11 
 1.7832360333e-11,3.4569394408e-07,6.9449984106e-07,1.0495430892e-06,1.4139777419e-06,1.7909859683e-06,2.1837972542e-06,2.5956963556e-06,3.0300348959e-06,3.4902406060e-06,3.9798270609e-06,4.5024021278e-06,5.0616761345e-06,5.6614689239e-06,6.3057162446e-06,6.9984749917e-06,7.7439275144e-06,8.5463846625e-06,9.4102876751e-06,1.0340208669e-05,1.1340849764e-05,1.2417040666e-05,1.3573734697e-05,1.4816003139e-05,1.6149027868e-05,1.7578092164e-05,1.9108569679e-05,2.0745911473e-05,2.2495631108e-05,2.4363287733e-05,2.6354467172e-05,2.8474760972e-05,3.0729743447e-05,3.3124946710e-05,3.5665833743e-05,3.8357769558e-05,4.1205990509e-05,4.4215571850e-05,4.7391393648e-05,5.0738105174e-05,5.4260087925e-05,5.7961417437e-05,6.1845824093e-05,6.5916653112e-05,7.0176823974e-05,7.4628789510e-05,7.9274494923e-05,8.4115337040e-05,8.9152124077e-05,9.4385036230e-05,9.9813587434e-05,1.0543658860e-04,1.1125211272e-04,1.1725746206e-04,1.2344913804e-04,1.2982281387e-04,1.3637331041e-04,1.4309457572e-04,1.4997966839e-04,1.5702074511e-04,1.6420905276e-04,1.7153492531e-04,1.7898778572e-04,1.8655615311e-04,1.9422765541e-04,2.0198904759e-04,2.0982623571e-04,2.1772430667e-04,2.2566756394e-04,2.3363956907e-04,2.4162318906e-04,2.4960064936e-04,2.5755359252e-04,2.6546314215e-04,2.7330997192e-04,2.8107437953e-04,2.8873636496e-04,2.9627571290e-04,3.0367207881e-04,3.1090507801e-04,3.1795437749e-04,3.2479978979e-04,3.3142136822e-04,3.3779950308e-04,3.4391501798e-04,3.4974926573e-04,3.5528422317e-04,3.6050258406e-04,3.6538784967e-04,3.6992441604e-04,3.7409765763e-04,3.7789400635e-04,3.8130102574e-04,3.8430747934e-04,3.8690339306e-04,3.8908011083e-04,3.9083034316e-04,3.9214820826e-04,3.9302926530e-04,3.9347053960e-04,3.9347053960e-04,3.9302926530e-04,3.9214820826e-04,3.9083034316e-04,3.8908011083e-04,3.8690339306e-04,3.8430747934e-04,3.8130102574e-04,3.7789400635e-04,3.7409765763e-04,3.6992441604e-04,3.6538784967e-04,3.6050258406e-04,3.5528422317e-04,3.4974926573e-04,3.4391501798e-04,3.3779950308e-04,3.3142136822e-04,3.2479978979e-04,3.1795437749e-04,3.1090507801e-04,3.0367207881e-04,2.9627571290e-04,2.8873636496e-04,2.8107437953e-04,2.7330997192e-04,2.6546314215e-04,2.5755359252e-04,2.4960064936e-04,2.4162318906e-04,2.3363956907e-04,2.2566756394e-04,2.1772430667e-04,2.0982623571e-04,2.0198904759e-04,1.9422765541e-04,1.8655615311e-04,1.7898778572e-04,1.7153492531e-04,1.6420905276e-04,1.5702074511e-04,1.4997966839e-04,1.4309457572e-04,1.3637331041e-04,1.2982281387e-04,1.2344913804e-04,1.1725746206e-04,1.1125211272e-04,1.0543658860e-04,9.9813587434e-05,9.4385036230e-05,8.9152124077e-05,8.4115337040e-05,7.9274494923e-05,7.4628789510e-05,7.0176823974e-05,6.5916653112e-05,6.1845824093e-05,5.7961417437e-05,5.4260087925e-05,5.0738105174e-05,4.7391393648e-05,4.4215571850e-05,4.1205990509e-05,3.8357769558e-05,3.5665833743e-05,3.3124946710e-05,3.0729743447e-05,2.8474760972e-05,2.6354467172e-05,2.4363287733e-05,2.2495631108e-05,2.0745911473e-05,1.9108569679e-05,1.7578092164e-05,1.6149027868e-05,1.4816003139e-05,1.3573734697e-05,1.2417040666e-05,1.1340849764e-05,1.0340208669e-05,9.4102876751e-06,8.5463846625e-06,7.7439275144e-06,6.9984749917e-06,6.3057162446e-06,5.6614689239e-06,5.0616761345e-06,4.5024021278e-06,3.9798270609e-06,3.4902406060e-06,3.0300348959e-06,2.5956963556e-06,2.1837972542e-06,1.7909859683e-06,1.4139777419e-06,1.0495430892e-06,6.9449984106e-07,3.4569394408e-07,1.7832360333e-11 
 2.2839312902e-11,6.9449984106e-07,1.3952483603e-06,2.1085329519e-06,2.8406819839e-06,3.5980916076e-06,4.3872480270e-06,5.2147509677e-06,6.0873330213e-06,7.0118805006e-06,7.9954515314e-06,9.0452939922e-06,1.0168861218e-05,1.1373826661e-05,1.2668096327e-05,1.4059819577e-05,1.5557397522e-05,1.7169489300e-05,1.8905015680e-05,2.0773160137e-05,2.2783366942e-05,2.4945336342e-05,2.7269016464e-05,2.9764591946e-05,3.2442469023e-05,3.5313257032e-05,3.8387746132e-05,4.1676881207e-05,4.5191731788e-05,4.8943458005e-05,5.2943272456e-05,5.7202398023e-05,6.1732021616e-05,6.6543243900e-05,7.1647025062e-05,7.7054126744e-05,8.2775050263e-05,8.8819971308e-05,9.5198671338e-05,1.0192046593e-04,1.0899413037e-04,1.1642782289e-04,1.2422900579e-04,1.3240436505e-04,1.4095972881e-04,1.4989998512e-04,1.5922899970e-04,1.6894953417e-04,1.7906316528e-04,1.8957020598e-04,2.0046962878e-04,2.1175899218e-04,2.2343437086e-04,2.3549029034e-04,2.4791966671e-04,2.6071375231e-04,2.7386208789e-04,2.8735246205e-04,3.0117087851e-04,3.1530153198e-04,3.2972679303e-04,3.4442720274e-04,3.5938147739e-04,3.7456652384e-04,3.8995746582e-04,4.0552768155e-04,4.2124885285e-04,4.3709102588e-04,4.5302268372e-04,4.6901083047e-04,4.8502108712e-04,5.0101779862e-04,5.1696415207e-04,5.3282230552e-04,5.4855352687e-04,5.6411834225e-04,5.7947669323e-04,5.9458810191e-04,6.0941184324e-04,6.2390712331e-04,6.3803326283e-04,6.5174988442e-04,6.6501710279e-04,6.7779571634e-04,6.9004739912e-04,7.0173489160e-04,7.1282218921e-04,7.2327472708e-04,7.3305955974e-04,7.4214553450e-04,7.5050345719e-04,7.5810624897e-04,7.6492909317e-04,7.7094957084e-04,7.7614778411e-04,7.8050646634e-04,7.8401107822e-04,7.8664988903e-04,7.8841404245e-04,7.8929760638e-04,7.8929760638e-04,7.8841404245e-04,7.8664988903e-04,7.8401107822e-04,7.8050646634e-04,7.7614778411e-04,7.7094957084e-04,7.6492909317e-04,7.5810624897e-04,7.5050345719e-04,7.4214553450e-04,7.3305955974e-04,7.2327472708e-04,7.1282218921e-04,7.0173489160e-04,6.9004739912e-04,6.7779571634e-04,6.6501710279e-04,6.5174988442e-04,6.3803326283e-04,6.2390712331e-04,6.0941184324e-04,5.9458810191e-04,5.7947669323e-04,5.6411834225e-04,5.4855352687e-04,5.3282230552e-04,5.1696415207e-04,5.0101779862e-04,4.8502108712e-04,4.6901083047e-04,4.5302268372e-04,4.3709102588e-04,4.2124885285e-04,4.0552768155e-04,3.8995746582e-04,3.7456652384e-04,3.5938147739e-04,3.4442720274e-04,3.2972679303e-04,3.1530153198e-04,3.0117087851e-04,2.8735246205e-04,2.7386208789e-04,2.6071375231e-04,2.4791966671e-04,2.3549029034e-04,2.2343437086e-04,2.1175899218e-04,2.0046962878e-04,1.8957020598e-04,1.7906316528e-04,1.6894953417e-04,1.5922899970e-04,1.4989998512e-04,1.4095972881e-04,1.3240436505e-04,1.2422900579e-04,1.1642782289e-04,1.0899413037e-04,1.0192046593e-04,9.5198671338e-05,8.8819971308e-05,8.2775050263e-05,7.7054126744e-05,7.1647025062e-05,6.6543243900e-05,6.1732021616e-05,5.7202398023e-05,5.2943272456e-05,4.8943458005e-05,4.5191731788e-05,4.1676881207e-05,3.8387746132e-05,3.5313257032e-05,3.2442469023e-05,2.9764591946e-05,2.7269016464e-05,2.4945336342e-05,2.2783366942e-05,2.0773160137e-05,1.8905015680e-05,1.7169489300e-05,1.5557397522e-05,1.4059819577e-05,1.2668096327e-05,1.1373826661e-05,1.0168861218e-05,9.0452939922e-06,7.9954515314e-06,7.0118805006e-06,6.0873330213e-06,5.2147509677e-06,4.3872480270e-06,3.5980916076e-06,2.8406819839e-06,2.1085329519e-06,1.3952483603e-06,6.9449984106e-07,2.2839312902e-11 
 2.9178338761e-11,1.0495430892e-06,2.1085329519e-06,3.1864656985e-06,4.2929073520e-06,5.4375214838e-06,6.6301113809e-06,7.8806494376e-06,9.1993103821e-06,1.0596500121e-05,1.2082884887e-05,1.3669417053e-05,1.5367359787e-05,1.7188308485e-05,1.9144210092e-05,2.1247378976e-05,2.3510509929e-05,2.5946687351e-05,2.8569390897e-05,3.1392496869e-05,3.4430275454e-05,3.7697383266e-05,4.1208851164e-05,4.4980066935e-05,4.9026752766e-05,5.3364937169e-05,5.8010921296e-05,6.2981239365e-05,6.8292613181e-05,7.3961900548e-05,8.0006037579e-05,8.6441974829e-05,9.3286607305e-05,1.0055669837e-04,1.0826879769e-04,1.1643915336e-04,1.2508361843e-04,1.3421755213e-04,1.4385571607e-04,1.5401216584e-04,1.6470013857e-04,1.7593193669e-04,1.8771880885e-04,2.0007082826e-04,2.1299676953e-04,2.2650398436e-04,2.4059827738e-04,2.5528378250e-04,2.7056284112e-04,2.8643588290e-04,3.0290131020e-04,3.1995538712e-04,3.3759213434e-04,3.5580323069e-04,3.7457792254e-04,3.9390294210e-04,4.1376243576e-04,4.3413790326e-04,4.5500814896e-04,4.7634924597e-04,4.9813451408e-04,5.2033451236e-04,5.4291704711e-04,5.6584719584e-04,5.8908734783e-04,6.1259726182e-04,6.3633414095e-04,6.6025272542e-04,6.8430540272e-04,7.0844233555e-04,7.3261160713e-04,7.5675938358e-04,7.8083009287e-04,8.0476661971e-04,8.2851051559e-04,8.5200222301e-04,8.7518131279e-04,8.9798673338e-04,9.2035707057e-04,9.4223081637e-04,9.6354664534e-04,9.8424369673e-04,1.0042618606e-03,1.0235420660e-03,1.0420265697e-03,1.0596592429e-03,1.0763858545e-03,1.0921543481e-03,1.1069151124e-03,1.1206212407e-03,1.1332287802e-03,1.1446969663e-03,1.1549884435e-03,1.1640694681e-03,1.1719100929e-03,1.1784843328e-03,1.1837703080e-03,1.1877503663e-03,1.1904111810e-03,1.1917438262e-03,1.1917438262e-03,1.1904111810e-03,1.1877503663e-03,1.1837703080e-03,1.1784843328e-03,1.1719100929e-03,1.1640694681e-03,1.1549884435e-03,1.1446969663e-03,1.1332287802e-03,1.1206212407e-03,1.1069151124e-03,1.0921543481e-03,1.0763858545e-03,1.0596592429e-03,1.0420265697e-03,1.0235420660e-03,1.0042618606e-03,9.8424369673e-04,9.6354664534e-04,9.4223081637e-04,9.2035707057e-04,8.9798673338e-04,8.7518131279e-04,8.5200222301e-04,8.2851051559e-04,8.0476661971e-04,7.8083009287e-04,7.5675938358e-04,7.3261160713e-04,7.0844233555e-04,6.8430540272e-04,6.6025272542e-04,6.3633414095e-04,6.1259726182e-04,5.8908734783e-04,5.6584719584e-04,5.4291704711e-04,5.2033451236e-04,4.9813451408e-04,4.7634924597e-04,4.5500814896e-04,4.3413790326e-04,4.1376243576e-04,3.9390294210e-04,3.7457792254e-04,3.5580323069e-04,3.3759213434e-04,3.1995538712e-04,3.0290131020e-04,2.8643588290e-04,2.7056284112e-04,2.5528378250e-04,2.4059827738e-04,2.2650398436e-04,2.1299676953e-04,2.0007082826e-04,1.8771880885e-04,1.7593193669e-04,1.6470013857e-04,1.5401216584e-04,1.4385571607e-04,1.3421755213e-04,1.2508361843e-04,1.1643915336e-04,1.0826879769e-04,1.0055669837e-04,9.3286607305e-05,8.6441974829e-05,8.0006037579e-05,7.3961900548e-05,6.8292613181e-05,6.2981239365e-05,5.8010921296e-05,5.3364937169e-05,4.9026752766e-05,4.4980066935e-05,4.1208851164e-05,3.7697383266e-05,3.4430275454e-05,3.1392496869e-05,2.8569390897e-05,2.5946687351e-05,2.3510509929e-05,2.1247378976e-05,1.9144210092e-05,1.7188308485e-05,1.5367359787e-05,1.3669417053e-05,1.2082884887e-05,1.0596500121e-05,9.1993103821e-06,7.8806494376e-06,6.6301113809e-06,5.4375214838e-06,4.2929073520e-06,3.1864656985e-06,2.1085329519e-06,1.0495430892e-06,2.9178338761e-11 
 3.7182742096e-11,1.4139777419e-06,2.8406819839e-06,4.2929073520e-06,5.7835388508e-06,7.3255968952e-06,8.9322871789e-06,1.0617045327e-05,1.2393577977e-05,1.4275904288e-05,1.6278393262e-05,1.8415799944e-05,2.0703297546e-05,2.3156507143e-05,2.5791523037e-05,2.8624934648e-05,3.1673843593e-05,3.4955876385e-05,3.8489191735e-05,4.2292482640e-05,4.6384972448e-05,5.0786404933e-05,5.5517027732e-05,6.0597569086e-05,6.6049207360e-05,7.1893533265e-05,7.8152504357e-05,8.4848391749e-05,9.2003718729e-05,9.9641191255e-05,1.0778362015e-04,1.1645383501e-04,1.2567458987e-04,1.3546846059e-04,1.4585773429e-04,1.5686429088e-04,1.6850947706e-04,1.8081397321e-04,1.9379765347e-04,2.0747943973e-04,2.2187714996e-04,2.3700734171e-04,2.5288515155e-04,2.6952413129e-04,2.8693608187e-04,3.0513088609e-04,3.2411634123e-04,3.4389799262e-04,3.6447896960e-04,3.8585982500e-04,4.0803837955e-04,4.3100957265e-04,4.5476532080e-04,4.7929438522e-04,5.0458225008e-04,5.3061101272e-04,5.5735928734e-04,5.8480212350e-04,6.1291094078e-04,6.4165348088e-04,6.7099377835e-04,7.0089215099e-04,7.3130521106e-04,7.6218589807e-04,7.9348353387e-04,8.2514390084e-04,8.5710934330e-04,8.8931889277e-04,9.2170841690e-04,9.5421079217e-04,9.8675609993e-04,1.0192718455e-03,1.0516831993e-03,1.0839132597e-03,1.1158833362e-03,1.1475132508e-03,1.1787216586e-03,1.2094263824e-03,1.2395447630e-03,1.2689940209e-03,1.2976916277e-03,1.3255556860e-03,1.3525053138e-03,1.3784610325e-03,1.4033451544e-03,1.4270821683e-03,1.4495991200e-03,1.4708259849e-03,1.4906960304e-03,1.5091461655e-03,1.5261172740e-03,1.5415545312e-03,1.5554076982e-03,1.5676313956e-03,1.5781853511e-03,1.5870346208e-03,1.5941497828e-03,1.5995071000e-03,1.6030886525e-03,1.6048824378e-03,1.6048824378e-03,1.6030886525e-03,1.5995071000e-03,1.5941497828e-03,1.5870346208e-03,1.5781853511e-03,1.5676313956e-03,1.5554076982e-03,1.5415545312e-03,1.5261172740e-03,1.5091461655e-03,1.4906960304e-03,1.4708259849e-03,1.4495991200e-03,1.4270821683e-03,1.4033451544e-03,1.3784610325e-03,1.3525053138e-03,1.3255556860e-03,1.2976916277e-03,1.2689940209e-03,1.2395447630e-03,1.2094263824e-03,1.1787216586e-03,1.1475132508e-03,1.1158833362e-03,1.0839132597e-03,1.0516831993e-03,1.0192718455e-03,9.8675609993e-04,9.5421079217e-04,9.2170841690e-04,8.8931889277e-04,8.5710934330e-04,8.2514390084e-04,7.9348353387e-04,7.6218589807e-04,7.3130521106e-04,7.0089215099e-04,6.7099377835e-04,6.4165348088e-04,6.1291094078e-04,5.8480212350e-04,5.5735928734e-04,5.3061101272e-04,5.0458225008e-04,4.7929438522e-04,4.5476532080e-04,4.3100957265e-04,4.0803837955e-04,3.8585982500e-04,3.6447896960e-04,3.4389799262e-04,3.2411634123e-04,3.0513088609e-04,2.8693608187e-04,2.6952413129e-04,2.5288515155e-04,2.3700734171e-04,2.2187714996e-04,2.0747943973e-04,1.9379765347e-04,1.8081397321e-04,1.6850947706e-04,1.5686429088e-04,1.4585773429e-04,1.3546846059e-04,1.2567458987e-04,1.1645383501e-04,1.0778362015e-04,9.9641191255e-05,9.2003718729e-05,8.4848391749e-05,7.8152504357e-05,7.1893533265e-05,6.6049207360e-05,6.0597569086e-05,5.5517027732e-05,5.0786404933e-05,4.6384972448e-05,4.2292482640e-05,3.8489191735e-05,3.4955876385e-05,3.1673843593e-05,2.8624934648e-05,2.5791523037e-05,2.3156507143e-05,2.0703297546e-05,1.8415799944e-05,1.6278393262e-05,1.4275904288e-05,1.2393577977e-05,1.0617045327e-05,8.9322871789e-06,7.3255968952e-06,5.7835388508e-06,4.2929073520e-06,2.8406819839e-06,1.4139777419e-06,3.7182742096e-11 
 4.7263468621e-11,1.7909859683e-06,3.5980916076e-06,5.4375214838e-06,7.3255968952e-06,9.2788082332e-06,1.1313882668e-05,1.3447836840e-05,1.5698031987e-05,1.8082224082e-05,2.0618612976e-05,2.3325886786e-05,2.6223263706e-05,2.9330528718e-05,3.2668066416e-05,3.6256888144e-05,4.0118654090e-05,4.4275688959e-05,4.8750991536e-05,5.3568237033e-05,5.8751772318e-05,6.4326603126e-05,7.0318373221e-05,7.6753334766e-05,8.3658309813e-05,9.1060642314e-05,9.8988140550e-05,1.0746900952e-04,1.1653177322e-04,1.2620518653e-04,1.3651813663e-04,1.4749953395e-04,1.5917819256e-04,1.7158270025e-04,1.8474127839e-04,1.9868163180e-04,2.1343078923e-04,2.2901493458e-04,2.4545922974e-04,2.6278762957e-04,2.8102268978e-04,3.0018536871e-04,3.2029482392e-04,3.4136820472e-04,3.6342044186e-04,3.8646403563e-04,4.1050884388e-04,4.3556187133e-04,4.6162706180e-04,4.8870509503e-04,5.1679318972e-04,5.4588491462e-04,5.7597000938e-04,6.0703421708e-04,6.3905913017e-04,6.7202205166e-04,7.0589587337e-04,7.4064897301e-04,7.7624513168e-04,8.1264347352e-04,8.4979842894e-04,8.8765972285e-04,9.2617238919e-04,9.6527681278e-04,1.0049087995e-03,1.0449996757e-03,1.0854764168e-03,1.1262618066e-03,1.1672746259e-03,1.2084298716e-03,1.2496390053e-03,1.2908102310e-03,1.3318488006e-03,1.3726573470e-03,1.4131362423e-03,1.4531839807e-03,1.4926975827e-03,1.5315730205e-03,1.5697056602e-03,1.6069907200e-03,1.6433237403e-03,1.6786010643e-03,1.7127203245e-03,1.7455809330e-03,1.7770845723e-03,1.8071356826e-03,1.8356419432e-03,1.8625147433e-03,1.8876696408e-03,1.9110268031e-03,1.9325114301e-03,1.9520541525e-03,1.9695914055e-03,1.9850657737e-03,1.9984263041e-03,2.0096287862e-03,2.0186359962e-03,2.0254179030e-03,2.0299518354e-03,2.0322226085e-03,2.0322226085e-03,2.0299518354e-03,2.0254179030e-03,2.0186359962e-03,2.0096287862e-03,1.9984263041e-03,1.9850657737e-03,1.9695914055e-03,1.9520541525e-03,1.9325114301e-03,1.9110268031e-03,1.8876696408e-03,1.8625147433e-03,1.8356419432e-03,1.8071356826e-03,1.7770845723e-03,1.7455809330e-03,1.7127203245e-03,1.6786010643e-03,1.6433237403e-03,1.6069907200e-03,1.5697056602e-03,1.5315730205e-03,1.4926975827e-03,1.4531839807e-03,1.4131362423e-03,1.3726573470e-03,1.3318488006e-03,1.2908102310e-03,1.2496390053e-03,1.2084298716e-03,1.1672746259e-03,1.1262618066e-03,1.0854764168e-03,1.0449996757e-03,1.0049087995e-03,9.6527681278e-04,9.2617238919e-04,8.8765972285e-04,8.4979842894e-04,8.1264347352e-04,7.7624513168e-04,7.4064897301e-04,7.0589587337e-04,6.7202205166e-04,6.3905913017e-04,6.0703421708e-04,5.7597000938e-04,5.4588491462e-04,5.1679318972e-04,4.8870509503e-04,4.6162706180e-04,4.3556187133e-04,4.1050884388e-04,3.8646403563e-04,3.6342044186e-04,3.4136820472e-04,3.2029482392e-04,3.0018536871e-04,2.8102268978e-04,2.6278762957e-04,2.4545922974e-04,2.2901493458e-04,2.1343078923e-04,1.9868163180e-04,1.8474127839e-04,1.7158270025e-04,1.5917819256e-04,1.4749953395e-04,1.3651813663e-04,1.2620518653e-04,1.1653177322e-04,1.0746900952e-04,9.8988140550e-05,9.1060642314e-05,8.3658309813e-05,7.6753334766e-05,7.0318373221e-05,6.4326603126e-05,5.8751772318e-05,5.3568237033e-05,4.8750991536e-05,4.4275688959e-05,4.0118654090e-05,3.6256888144e-05,3.2668066416e-05,2.9330528718e-05,2.6223263706e-05,2.3325886786e-05,2.0618612976e-05,1.8082224082e-05,1.5698031987e-05,1.3447836840e-05,1.1313882668e-05,9.2788082332e-06,7.3255968952e-06,5.4375214838e-06,3.5980916076e-06,1.7909859683e-06,4.7263468621e-11 
